name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
UA-МаріяСергіївнаМезенцева.1989,"Марія Marija, Сергіївна Мезенцева Serhiïvna Mezenceva",F,2019-08-29,['member'],[],[],['Unicameralism']
UA-МеттеФредеріксен.1977,"Метте Mette, Фредеріксен Frederiksen",F,nan,[],[],[],[]
UA-МикитаРуслановичПотураєв.1970,"Микита Mykyta, Русланович Потураєв Ruslanovyč Poturajev",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-МиколаЄвгенійовичЯкименко.1958,"Микола Mykola, Євгенійович Якименко Jevhenijovyč Jakymenko",M,2006-09-14,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-МиколаЄвтихійовичМельник.1943,"Микола Mykola, Євтихійович Мельник Jevtychijovyč Mel'nyk",M,2002-05-14,"['member', 'representative']",['Соціалістична партія України'],['Left'],['Unicameralism']
UA-МиколаЄфремовичПоліщук.1944,"Микола Mykola, Єфремович Поліщук Jefremovyč Poliščuk",M,2002,"['member', 'minister', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-МиколаІвановичБалан.1968,"Микола Mykola, Іванович Балан Ivanovyč Balan",M,nan,[],[],[],[]
UA-МиколаІвановичДемянко.1947,"Микола Mykola, Іванович Демянко Ivanovyč Demjanko",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-МиколаІвановичДеркач.1949,"Микола Mykola, Іванович Деркач Ivanovyč Derkač",M,2007-11-23,"['member', 'representative']","['""Блок Литвина"" (Народна Партія, Трудова партія України)']",['Centre to centre-left'],['Unicameralism']
UA-МиколаІвановичЗамковенко.1950,"Микола Mykola, Іванович Замковенко Ivanovyč Zamkovenko",M,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-МиколаІвановичКучер.1959,"Микола Mykola, Іванович Кучер Ivanovyč Kučer",M,2014-11-27,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Українська народна партія']","['Centre-right', 'Centre-right']",['Unicameralism']
UA-МиколаІвановичЛаврик.1952,"Микола Mykola, Іванович Лаврик Ivanovyč Lavryk",M,2014-11-27,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка']","['Centre-right', 'Centre-right']",['Unicameralism']
UA-МиколаІвановичПоровський.1956,"Микола Mykola, Іванович Поровський Ivanovyč Porovs'kyj",M,2005-09-20,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-МиколаІвановичСивульський.1952,"Микола Mykola, Іванович Сивульський Ivanovyč Syvul's'kyj",M,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-МиколаІвановичСірий.1962,"Микола Mykola, Іванович Сірий Ivanovyč Siryj",M,nan,[],[],[],[]
UA-МиколаІвановичШамбір.1966,"Микола Mykola, Іванович Шамбір Ivanovyč Šambir",M,2017-03-01,"['deputyMinister', 'member']",[],[],[]
UA-МиколаІллічДмитрук.1961,"Микола Mykola, Ілліч Дмитрук Illič Dmytruk",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-МиколаІллічСадовий.1947,"Микола Mykola, Ілліч Садовий Illič Sadovyj",M,2005-03-16,"['member', 'representative']",['Соціалістична партія України'],['Left'],['Unicameralism']
UA-МиколаАбрамовичБудагянц.1935,"Микола Mykola, Абрамович Будаг’янц Abramovyč Budah’janc",M,2002-05-14,"['member', 'representative']","['Виборчий блок політичних партій ""За Єдину Україну!""']",['Centre'],['Unicameralism']
UA-МиколаАндрійовичКухарчук.1952,"Микола Mykola, Андрійович Кухарчук Andrijovyč Kucharčuk",M,2002-05-14,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-МиколаАндрійовичЯнковський.1944,"Микола Mykola, Андрійович Янковський Andrijovyč Jankovs'kyj",M,2002-05-14,"['member', 'representative']","['Політична партія ""Партія регіонів""', 'Виборчий блок політичних партій ""За Єдину Україну!""']","['Centre', 'Centre']",['Unicameralism']
UA-МиколаВасильовичДжига.1949,"Микола Mykola, Васильович Джига Vasyl'ovyč Džyha",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-МиколаВасильовичЖук.1979,"Микола Mykola, Васильович Жук Vasyl'ovyč Žuk",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-МиколаВасильовичКарнаух.1958,"Микола Mykola, Васильович Карнаух Vasyl'ovyč Karnauch",M,2002-05-14,"['member', 'representative']",['Соціалістична партія України'],['Left'],['Unicameralism']
UA-МиколаВасильовичКравченко.1945,"Микола Mykola, Васильович Кравченко Vasyl'ovyč Kravčenko",M,2002-05-14,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-МиколаВасильовичОніщук.1957,"Микола Mykola, Васильович Оніщук Vasyl'ovyč Oniščuk",M,2002-05-14,"['member', 'minister', 'representative']","['Фракція Народно-демократичної партії та Партії промисловців і підприємців України', 'Фракція ""Партії промисловців і підприємців України""', 'Фракція політичних партій Промисловців і підприємців України та ""Трудова Україна""', 'Група Промисловців і підприємців - Воля народу', 'Партія Наталії Королевської «Україна – Вперед!»', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз', 'Виборчий блок політичних партій ""За Єдину Україну!""']","[nan, 'Centre', nan, nan, 'Centre-left', 'Centre-right', 'Centre']",['Unicameralism']
UA-МиколаВасильовичСокирко.1956,"Микола Mykola, Васильович Сокирко Vasyl'ovyč Sokyrko",M,2002-05-14,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre-right', 'Centre-right']",['Unicameralism']
UA-МиколаВладиславовичЗлочевський.1966,"Микола Mykola, Владиславович Злочевський Vladyslavovyč Zločevs'kyj",M,2002-05-14,"['member', 'minister', 'representative']","['Політична партія ""Партія регіонів""', ""Соціал-демократична партія України (об'єднана)""]","['Centre', 'Centre to centre-left']",['Unicameralism']
UA-МиколаВолодимировичЛюбинецький,"Микола Mykola, Володимирович Любинецький Volodymyrovyč Ljubynec'kyj",M,nan,[],[],[],[]
UA-МиколаВолодимировичЛюшняк.1974,"Микола Mykola, Володимирович Люшняк Volodymyrovyč Ljušnjak",M,2014-11-27,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка']","['Centre-right', 'Centre-right']",['Unicameralism']
UA-МиколаВолодимировичМартиненко.1961,"Микола Mykola, Володимирович Мартиненко Volodymyrovyč Martynenko",M,2002-05-14,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""', 'Політична партія ""Народний фронт""', 'Партія Наталії Королевської «Україна – Вперед!»', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre to centre-left', 'Centre-right to right', 'Centre-left', 'Centre-right']",['Unicameralism']
