name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
NO-person.KPT,"Knut Petter, Torgersen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KRA,"Kari, Raustein",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KRIH,"Kristine, Hallingstad",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KRK,"Kristine, Kvam",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.KRN,"Kristian, Norheim",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KRO,"Kari-Lise, Rørvik",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.KRRH,"Kristoffer Robin, Haug",M,nan,"['member', 'replacement']",['Miljøpartiet De Grønne'],['Centre-left'],['Unicameralism']
NO-person.KRT,"Kristian, Torve",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KRV,"Kristin, Vinje",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.KRW,"Kristian P., Wilsgård",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KS,"Kirsti, Saxi",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.KSIM,"Kåre, Simensen",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KSJ,"Knut, Sjømæling",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.KSTO,"Kari, Storstrand",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KSV,"Kjell Arvid, Svendsen",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.KSW,"Karin S., Woldseth",F,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.KSWE,"Karl-Anton, Swensen",M,nan,"['member', 'replacement']",['Kystpartiet'],['Centre-left'],['Unicameralism']
NO-person.KTR,"Kristian Tonning, Riise",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.KUAL,"Kurt-Arne, Langeland",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.KWH,"Knut Werner, Hansen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.KWI,"Kristian Støback, Wilhelmsen",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.KY,"Karin, Yrvin",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LAAR,"Lars Arne, Ryssdal",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.LAD,"Laila, Davidsen",F,2009-10-01,"['member', 'replacement']","['Fremskrittspartiet', 'Høyre']","['Right', 'Centre-right']",['Unicameralism']
NO-person.LAE,"Lars, Egeland",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.LAG,"Laila, Gustavsen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LAHA,"Lars, Haltbrekken",M,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.LAJ,"Lasse Nordmelan, Juliussen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LAM,"Laila, Melkevoll",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.LANBER,"Lan Marie Nguyen, Berg",F,nan,['member'],['Miljøpartiet De Grønne'],['Centre-left'],['Unicameralism']
NO-person.LARREM,"Lars, Rem",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.LAT,"Laila, Thorsen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LBF,"Lubna Boby, Jaffery",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LBO,"Lisbeth, Bøhler",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.LBT,"Lars Bjarne, Tvete",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.LCJ,"Leif Christian, Johansen",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.LCWH,"Lene, Westgaard-Halle",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.LDL,"Lene, Langemyr",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.LEEE,"Leif Erik, Egaas",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.LEIS,"Leif Audun, Sande",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LEJ,"Lena, Jensen",F,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.LEK,"Leif Helge, Kongshaug",M,nan,['member'],['Venstre'],['Centre'],['Unicameralism']
NO-person.LFO,"Leif Frode, Onarheim",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.LGL,"Lars Gunnar, Lie",M,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.LHA,"Lars Joakim, Hanssen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.LHH,"Line Henriette, Holten",F,nan,"['deputyHead', 'member']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.LHS,"Lill Harriet, Sandaune",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.LIC,"Lise, Christoffersen",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LIE,"Liv Kari, Eskeland",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.LIG,"Liv, Gustavsen",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.LIH,"Lisbeth, Holand",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.LILH,"Lillian, Hansen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LIM,"Linda Monsen, Merkesdal",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LIR,"Lisbet, Rugtvedt",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.LIS,"Lise-May, Sæle",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.LISKLU,"Lisa Marie Ness, Klungland",F,nan,['member'],['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.LISSEL,"Lise, Selnes",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LIV,"Linda, Verdal",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LK,"Laila, Kaland",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LKE,"Lasse Kinden, Endresen",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.LKI,"Lavrans, Kierulf",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.LLA,"Linn, Laupsa",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.LLU,"Leif, Lund",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LMI,"Lars-Henrik P., Michelsen",M,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.LMM,"Liv Marit, Moland",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LMY,"Lars, Myraune",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.LOKN,"Lotte Grepp, Knutsen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LOSO,"Lodve, Solholm",M,nan,"['head', 'member']",['Fremskrittspartiet'],['Right'],"['Upper house', 'Unicameralism']"
NO-person.LR,"Lars, Rise",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.LRE,"Laila, Reiertsen",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.LV,"Line Skøii, Vennesland",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.LVA,"Lene, Vågslid",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LW,"Lise Solveig, Wiik",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.LWE,"Leif, Eriksen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.MAAA,"Marianne, Aasen",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.MAAH,"Marian, Hussein",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.MAAO,"Magnhild Afseth, Olrud",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.MABL,"May Britt, Lagesen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.MABV,"May Britt, Vihovde",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.MAGA,"Magne, Aarøen",M,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.MAGE,"Magnhild, Eia",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.MAGR,"Magne, Rommetveit",M,nan,"['deputyHead', 'member']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.MAHAG,"Margret, Hagerup",F,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.MAHF,"Mahmoud, Farahmand",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.MAHO,"Magnhild, Holmberg",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.MAKO,"Martin, Kolberg",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.MAL,"Magnar, Lussand",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.MAM,"Marianne, Marthinsen",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.MAO,"Marianne, Øren",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.MARE,"Martin, Engeset",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.MARGRT,"Maren, Grøthe",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.MARH,"Mari, Hagen",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.MARKLO,"Marte Eide, Klovning",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.MARKVE,"Marianne Dobak, Kvensjø",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.MARMAR,"Marie Sneve, Martinussen",F,nan,['member'],['Rødt'],['Left to far-left'],['Unicameralism']
NO-person.MARNIL,"Marius Arion, Nilsen",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.MASG,"Masud, Gharahkhani",M,nan,"['head', 'member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.MAT,"Martha, Tærud",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.MATB,"Mathias, Bernander",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.MBE,"Marit Berger, Røsland",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.MBER,"Mona, Berger",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.MBRE,"Marie Ljones, Brekke",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
