name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
GB-JuliaKing,"Julia, King",F,2015-10-30,['member'],['Crossbench'],[nan],['Upper house']
GB-CharlotteNichols,"Charlotte Louise, Nichols",F,2019-12-12,['member'],['Labour'],['Centre-left'],['Lower house']
GB-BarbaraKeeley,"Barbara Mary, Keeley",F,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MichaelFabricant,"Michael Louis David, Fabricant",M,1992-04-09,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-BettyBoothroyd,"Betty, Boothroyd",F,1973-05-01,"['head', 'member']","['Crossbench', 'Independent', 'Labour']","[nan, nan, 'Centre-left']","['Lower house', 'Upper house']"
GB-JohnDurkan,"John Mark, Durkan",M,2005-05-05,['member'],['Social Democratic & Labour Party'],['Centre-left'],['Lower house']
GB-RobertButler,"Robert, Butler",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ElizabethAndrews,"Elizabeth, Andrews",F,2000-05-09,['member'],['Labour'],['Centre-left'],['Upper house']
GB-DanielFinkelstein,"Daniel, Finkelstein",M,2013-09-11,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-VeronicaWadley,"Veronica, Wadley",F,2020-09-15,['member'],['Conservative'],['Centre-right'],[]
GB-RichardBacon,"Richard Michael, Bacon",M,2001-06-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MohammedKhan,"Mohammed Afzal, Khan",M,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DaisyCooper,"Daisy, Cooper",F,2019-12-12,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-TheresaMay,"Theresa Mary, May",F,1997-05-01,"['head', 'member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-ThomasDixon,"Thomas, Dixon",M,1995-11-13,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-AlbertoCosta,"Alberto Castrenze, Costa",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JohnSewel,"John, Sewel",M,1996-01-10,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-AdamAfriyie,"Adam, Afriyie",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JoanRyan,"Joan Marie, Ryan",F,1997-05-01,['member'],"['Independent', 'The Independent Group for Change', 'Labour', 'Change UK - The Independent Group']","[nan, 'Centre', 'Centre-left', 'Centre']",['Lower house']
GB-SimonHart,"Simon Anthony, Hart",M,2010-05-06,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-FionaODonnell,"Fiona, O'Donnell",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-CarolineAnsell,"Caroline, Ansell",F,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-IanLucas,"Ian Colin, Lucas",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RobertAtwell,"Robert, Atwell",M,2021-09-10,['member'],['Bishops'],[nan],[]
GB-GregoryCampbell,"Gregory Lloyd, Campbell",M,2001-06-07,['member'],['Democratic Unionist Party'],['Right'],['Lower house']
GB-SamuelTarry,"Samuel Peter, Tarry",M,2019-12-12,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MeghnadDesai,"Meghnad, Desai",M,1991-06-05,['member'],"['Crossbench', 'Labour', 'Non-affiliated']","[nan, 'Centre-left', nan]",['Upper house']
GB-DanielKawczynski,"Daniel Robert, Kawczynski",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AngelaCrawley,"Angela, Crawley",F,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-JamesCartlidge,"James Roger, Cartlidge",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-LukePollard,"Luke, Pollard",M,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DonaldSpargo,"Donald, Spargo",M,2014-01-07,['member'],['Bishops'],[nan],['Upper house']
GB-KrisHopkins,"Kris, Hopkins",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-DavidJames,"David, James",M,2006-06-09,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-RobertMarris,"Robert Howard, Marris",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-CliveEfford,"Clive Stanley, Efford",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JoyceGould,"Joyce Brenda, Gould",F,1993-10-06,['member'],['Labour'],['Centre-left'],['Upper house']
GB-DavidWard,"David, Ward",M,2010-05-06,['member'],"['Independent', 'Liberal Democrat']","[nan, 'Centre to centre-left']",['Lower house']
GB-ConorBurns,"Conor, Burns",M,2010-05-06,['member'],"['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-ChristopherWilliamson,"Christopher, Williamson",M,2010-05-06,['member'],"['Independent', 'Labour']","[nan, 'Centre-left']",['Lower house']
GB-AmbroseGreenway,"Ambrose Charles Drexel, Greenway",M,1975-10-08,['member'],['Crossbench'],[nan],['Lower house']
GB-MikeCrockart,"Mike, Crockart",M,2010-05-06,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-JohnBercow,"John Simon, Bercow",M,1997-05-01,"['head', 'member']",['Conservative'],['Centre-right'],['Lower house']
GB-ElizabethTruss,"Elizabeth Mary, Truss",F,2010-05-06,"['head', 'member']",['Conservative'],['Centre-right'],['Lower house']
GB-JohnHutton,"John Matthew Patrick, Hutton",M,1992-04-09,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-HazelByford,"Hazel, Byford",F,1996-10-15,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-AlanWest,"Alan William John, West",M,2007-06-29,['member'],['Labour'],['Centre-left'],['Upper house']
GB-MichaelPenning,"Michael, Penning",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SeemaKennedy,"Seema Louise Ghiassi, Kennedy",F,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AndrewGriffith,"Andrew, Griffith",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-IainMcKenzie,"Iain, McKenzie",M,2011-06-30,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RishiSunak,"Rishi, Sunak",M,2015-05-07,"['head', 'member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-PeterTapsell,"Peter Hannay Bailey, Tapsell",M,1959-10-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AndrewSharpe,"Andrew, Sharpe",M,2020-09-15,['member'],['Conservative'],['Centre-right'],[]
GB-PauletteHamilton,"Paulette Adassa, Hamilton",F,2022-03-03,['member'],['Labour'],['Centre-left'],[]
GB-JohnMcFall,"John, McFall",M,1987-06-11,"['head', 'member']","['Labour', 'Non-affiliated']","['Centre-left', nan]","['Lower house', 'Upper house']"
GB-AngelaSmith2,"Angela, Smith",F,1997-05-01,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-GregoryBarker,"Gregory, Barker",M,2001-06-07,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-RajinderLoomba,"Rajinder Paul, Loomba",M,2011-01-12,['member'],"['Crossbench', 'Liberal Democrat', 'Non-affiliated']","[nan, 'Centre to centre-left', nan]",['Upper house']
GB-MichaelLord,"Michael Nicholson, Lord",M,1983-06-09,['member'],"['Conservative', 'Independent']","['Centre-right', nan]","['Lower house', 'Upper house']"
GB-RosalieWilkins,"Rosalie, Wilkins",F,1999-07-30,['member'],['Labour'],['Centre-left'],['Upper house']
GB-ValerieVaz,"Valerie Carol Marian, Vaz",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-SarahOlney,"Sarah Jane, Olney",F,2016-12-01,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-DenisTunnicliffe,"Denis, Tunnicliffe",M,2004-06-02,['member'],['Labour'],['Centre-left'],['Upper house']
GB-JamesLindesayBethune,"James, Lindesay-Bethune",M,1989-12-21,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MargaretFerrier,"Margaret, Ferrier",F,2015-05-07,['member'],"['Independent', 'Scottish National Party']","[nan, 'Centre-left']",['Lower house']
GB-DavidFrost,"David, Frost",M,2020-08-12,['member'],['Conservative'],['Centre-right'],[]
GB-DanielRogerson,"Daniel John, Rogerson",M,2005-05-05,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-DavidLea,"David Edward, Lea",M,1999-07-20,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-RichardBenyon,"Richard, Benyon",M,2005-05-05,['member'],"['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-JaneDodds,"Jane, Dodds",F,2019-08-01,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-BernardHoganHowe,"Bernard, Hogan-Howe",M,2017-11-07,['member'],['Crossbench'],[nan],['Upper house']
GB-NicholasMacpherson,"Nicholas, Macpherson",M,2016-10-04,['member'],['Crossbench'],[nan],['Upper house']
GB-MartinONeill,"Martin, O'Neill",M,1979-05-03,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]","['Lower house', 'Upper house']"
GB-LyndonHarrison,"Lyndon Henry Arthur, Harrison",M,1999-07-28,['member'],['Labour'],['Centre-left'],['Upper house']
GB-JamesStopford,"James, Stopford",M,1979-07-24,['member'],"['Conservative', 'Non-affiliated']","['Centre-right', nan]",['Lower house']
GB-MathewRodda,"Mathew Richard Allen, Rodda",M,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MichaelFallon,"Michael, Fallon",M,1983-06-09,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-FrankField,"Frank, Field",M,1979-05-03,['member'],"['Crossbench', 'Independent', 'Labour', 'Non-affiliated']","[nan, nan, 'Centre-left', nan]",['Lower house']
GB-KevinHollinrake,"Kevin Paul, Hollinrake",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-StephenHepburn,"Stephen, Hepburn",M,1997-05-01,['member'],"['Independent', 'Labour']","[nan, 'Centre-left']",['Lower house']
GB-AlexanderBeresford,"Alexander Paul, Beresford",M,1992-04-09,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AndrewMiller,"Andrew Peter, Miller",M,1992-04-09,['member'],['Labour'],['Centre-left'],['Lower house']
GB-CharlesWalker,"Charles Ashley Rupert, Walker",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ValerianFreyberg,"Valerian Bernard, Freyberg",M,1994-03-07,['member'],['Crossbench'],[nan],['Lower house']
GB-RuthJones,"Ruth Lorraine, Jones",F,2019-04-04,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JanetCohen,"Janet, Cohen",F,2000-05-03,['member'],['Labour'],['Centre-left'],['Upper house']
GB-NicholasWright,"Nicholas Thomas, Wright",M,2003-09-02,['member'],['Bishops'],[nan],['Upper house']
GB-MargaretofMar,"Margaret, of Mar",F,1975-09-11,['member'],['Crossbench'],[nan],['Lower house']
GB-JaneEllison,"Jane, Ellison",F,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-RalphPalmer,"Ralph Matthew, Palmer",M,1992-02-21,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JohnMcCluskey,"John, McCluskey",M,1976-09-29,['member'],['Crossbench'],[nan],['Upper house']
GB-ChristopherLaw,"Christopher Murray Alexander, Law",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-IainWright,"Iain David, Wright",M,2004-09-30,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JohnDalrymple,"John, Dalrymple",M,1998-01-22,['member'],['Crossbench'],[nan],['Lower house']
GB-DafyddWigley,"Dafydd Wynne, Wigley",M,1974-02-28,['member'],['Plaid Cymru'],['Centre-left to left'],"['Lower house', 'Upper house']"
GB-WilliamBradshaw,"William, Bradshaw",M,1999-07-22,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-CharlesSanderson,"Charles Russell, Sanderson",M,1985-06-05,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-DafyddElisThomas,"Dafydd, Elis-Thomas",M,1974-02-28,['member'],"['Crossbench', 'Non-affiliated', 'Plaid Cymru']","[nan, nan, 'Centre-left to left']","['Lower house', 'Upper house']"
GB-MartinWhitfield,"Martin David, Whitfield",M,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-FrankDoran,"Frank, Doran",M,1987-06-11,['member'],['Labour'],['Centre-left'],['Lower house']
GB-SiobhainMcDonagh,"Siobhain Ann, McDonagh",F,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RichardFaulkner,"Richard Oliver, Faulkner",M,1999-07-14,['member'],['Labour'],['Centre-left'],['Upper house']
GB-LlinosGolding,"Llinos, Golding",F,1986-07-17,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-OwenPaterson,"Owen William, Paterson",M,1997-05-01,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AndreaJenkyns,"Andrea Marie, Jenkyns",F,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ScottBenton,"Scott Lloyd, Benton",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-LynBrown,"Lyn Carol, Brown",F,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-ElizabethAnneMcLaughlin,"Elizabeth Anne, McLaughlin",F,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-GrahamKirkham,"Graham, Kirkham",M,1999-07-23,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-DavidMundell,"David Gordon, Mundell",M,2005-05-05,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-NicholasHarvey,"Nicholas Barton, Harvey",M,1992-04-09,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-JeremyAshdown,"Jeremy, Ashdown",M,1983-06-09,['member'],"['Liberal', 'Liberal Democrat']","['Centre', 'Centre to centre-left']","['Lower house', 'Upper house']"
GB-RichardOttaway,"Richard Geoffrey James, Ottaway",M,1983-06-09,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-FionaShackleton,"Fiona Sara, Shackleton",F,2010-12-21,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-StephanieFraser,"Stephanie, Fraser",F,2021-01-26,['member'],['Conservative'],['Centre-right'],[]
GB-DavidGold,"David, Gold",M,2011-02-01,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-HelenMorgan,"Helen Margaret Lilian, Morgan",F,2021-12-16,['member'],['Liberal Democrat'],['Centre to centre-left'],[]
GB-CatherineMcKinnell,"Catherine, McKinnell",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-FabianHamilton,"Fabian, Hamilton",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-AndrewSlaughter,"Andrew Francis, Slaughter",M,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MaryMacLeod,"Mary, MacLeod",F,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-StephenMosley,"Stephen, Mosley",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-DavidAlton,"David, Alton",M,1979-03-29,['member'],"['Crossbench', 'Liberal', 'Liberal Democrat']","[nan, 'Centre', 'Centre to centre-left']","['Lower house', 'Upper house']"
GB-LisaNandy,"Lisa Eva, Nandy",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PaulinePerry,"Pauline, Perry",F,1991-07-16,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-DavidCrausby,"David Anthony, Crausby",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RichardChartres,"Richard, Chartres",M,1995-12-05,['member'],"['Bishops', 'Crossbench']","[nan, nan]",['Lower house']
GB-DavidPuttnam,"David Terence, Puttnam",M,1997-10-27,['member'],['Labour'],['Centre-left'],['Upper house']
GB-RobertArmstrong,"Robert, Armstrong",M,1988-02-26,['member'],['Crossbench'],[nan],['Upper house']
GB-PamelaNash,"Pamela, Nash",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-SandraOsborne,"Sandra Currie, Osborne",F,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-KeithSimpson,"Keith Robert, Simpson",M,1997-05-01,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-CharlesLyell,"Charles, Lyell",M,1960-12-16,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-RichardHowe,"Richard, Howe",M,1964-10-15,"['deputyHead', 'member']",['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-RoselBoycott,"Rosel, Boycott",F,2018-07-09,['member'],['Crossbench'],[nan],['Upper house']
GB-LauraFarris,"Laura Rose, Farris",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MartinRees,"Martin, Rees",M,2005-09-06,['member'],['Crossbench'],[nan],['Upper house']
GB-DanielKruger,"Daniel Rayne, Kruger",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-RobinWalker,"Robin Caspar, Walker",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JoyMorrissey,"Joy Inboden, Morrissey",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-PhilipDavies,"Philip Andrew, Davies",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SamuelWilson,"Samuel, Wilson",M,2005-05-05,['member'],['Democratic Unionist Party'],['Right'],['Lower house']
GB-MichaelPerham,"Michael, Perham",M,2009-10-27,['member'],['Bishops'],[nan],['Upper house']
GB-JohnTaylor,"John, Taylor",M,1965-11-25,['member'],"['Crossbench', 'Ulster Unionist Party']","[nan, 'Centre-right']","['Lower house', 'Upper house']"
GB-JeremyLefroy,"Jeremy John Elton, Lefroy",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-WeraHobhouse,"Wera Benedicta, Hobhouse",F,2017-06-08,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-CraigMackinlay,"Craig, Mackinlay",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JohnStanley,"John Paul, Stanley",M,1974-02-28,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-StephenTwigg,"Stephen, Twigg",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RogerLiddle,"Roger John, Liddle",M,2010-06-19,['member'],['Labour'],['Centre-left'],['Upper house']
GB-KirstenOswald,"Kirsten Frances, Oswald",F,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-MichaelWilliams,"Michael Charles, Williams",M,2010-07-23,['member'],"['Crossbench', 'Labour']","[nan, 'Centre-left']",['Upper house']
GB-ChrisKelly,"Chris, Kelly",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ChristopherFox,"Christopher, Fox",M,2014-09-11,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-NatalieEvans,"Natalie, Evans",F,2014-09-12,"['member', 'minister']",['Conservative'],['Centre-right'],['Upper house']
GB-JonathanCruddas,"Jonathan, Cruddas",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PatrickMcLoughlin,"Patrick, McLoughlin",M,1986-05-08,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-SheilaGilmore,"Sheila, Gilmore",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-TerenceBurns,"Terence, Burns",M,1998-07-20,['member'],['Crossbench'],[nan],['Upper house']
GB-AndrewParker,"Andrew, Parker",M,2021-01-29,['member'],['Crossbench'],[nan],[]
GB-BrianGriffiths,"Brian, Griffiths",M,1991-02-05,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-MargaretFord,"Margaret, Ford",F,2006-06-05,['member'],"['Crossbench', 'Labour', 'Non-affiliated']","[nan, 'Centre-left', nan]",['Upper house']
